fecha_hora,POE
2023-01-26 07:00:00,77.09311103357110000000
2023-01-26 08:00:00,77.09311103357110000000
2023-01-26 09:00:00,77.09311103357110000000
2023-01-26 10:00:00,77.09311103357110000000
2023-01-26 11:00:00,77.09311103357110000000
2023-01-26 12:00:00,77.09311103357110000000
2023-01-26 13:00:00,77.09311103357110000000
2023-01-26 14:00:00,77.09311103357110000000
2023-01-26 15:00:00,77.09311103357110000000
2023-01-26 16:00:00,77.09311103357110000000
2023-01-26 17:00:00,77.09311103357110000000
2023-01-26 18:00:00,113.75612927000000000000
2023-01-26 19:00:00,113.75612927000000000000
2023-01-26 20:00:00,113.75612927000000000000
2023-01-26 21:00:00,77.01117299624000000000
2023-01-26 22:00:00,76.68727501244400000000
2023-01-26 23:00:00,76.68727501244400000000
2023-01-27 00:00:00,76.83201349607990000000
2023-01-27 01:00:00,76.83201349607990000000
2023-01-27 02:00:00,76.83201349607990000000
2023-01-27 03:00:00,76.83201349607990000000
2023-01-27 04:00:00,76.83201349607990000000
2023-01-27 05:00:00,76.83201349607990000000
2023-01-27 06:00:00,77.10019551233240000000
2023-01-27 07:00:00,77.10019551233240000000
2023-01-27 08:00:00,77.10019551233240000000
2023-01-27 09:00:00,77.10019551233240000000
2023-01-27 10:00:00,77.10019551233240000000
2023-01-27 11:00:00,77.10019551233240000000
2023-01-27 12:00:00,77.10019551233240000000
2023-01-27 13:00:00,77.10019551233240000000
2023-01-27 14:00:00,77.10019551233240000000
2023-01-27 15:00:00,77.10019551233240000000
2023-01-27 16:00:00,77.10019551233240000000
2023-01-27 17:00:00,77.10019551233240000000
2023-01-27 18:00:00,76.82745979706770000000
2023-01-27 19:00:00,76.82745979706770000000
2023-01-27 20:00:00,76.82745979706770000000
2023-01-27 21:00:00,39.54335480000000000000
2023-01-27 22:00:00,39.80274071000000000000
2023-01-27 23:00:00,39.80274071000000000000
2023-01-28 00:00:00,39.86614162000000000000
2023-01-28 01:00:00,39.86614162000000000000
2023-01-28 02:00:00,39.86614162000000000000
2023-01-28 03:00:00,81.94006089590080000000
2023-01-28 04:00:00,81.94006089590080000000
2023-01-28 05:00:00,81.94006089590080000000
2023-01-28 06:00:00,82.28023329676260000000
2023-01-28 07:00:00,82.28023329676260000000
2023-01-28 08:00:00,77.05690593980920000000
2023-01-28 09:00:00,77.05690593980920000000
2023-01-28 10:00:00,77.05690593980920000000
2023-01-28 11:00:00,77.05690593980920000000
2023-01-28 12:00:00,39.77859911000000000000
2023-01-28 13:00:00,39.77859911000000000000
2023-01-28 14:00:00,39.77859911000000000000
2023-01-28 15:00:00,39.77859911000000000000
2023-01-28 16:00:00,39.77859911000000000000
2023-01-28 17:00:00,39.77859911000000000000
2023-01-28 18:00:00,39.50950302000000000000
2023-01-28 19:00:00,19.87827542000000000000
2023-01-28 20:00:00,19.87827542000000000000
2023-01-28 21:00:00,19.54950498000000000000
2023-01-28 22:00:00,12.54028493000000000000
2023-01-28 23:00:00,39.86614162000000000000
2023-01-29 00:00:00,81.65813240861510000000
2023-01-29 01:00:00,81.65813240861510000000
2023-01-29 02:00:00,81.65813240861510000000
2023-01-29 03:00:00,81.65813240861510000000
2023-01-29 04:00:00,81.65813240861510000000
2023-01-29 05:00:00,81.65813240861510000000
2023-01-29 06:00:00,82.22506522764640000000
2023-01-29 07:00:00,82.22506522764640000000
2023-01-29 08:00:00,82.22506522764640000000
2023-01-29 09:00:00,82.22506522764640000000
2023-01-29 10:00:00,77.00524005916650000000
2023-01-29 11:00:00,77.00524005916650000000
2023-01-29 12:00:00,77.00524005916650000000
2023-01-29 13:00:00,77.00524005916650000000
2023-01-29 14:00:00,77.00524005916650000000
2023-01-29 15:00:00,77.00524005916650000000
2023-01-29 16:00:00,77.00524005916650000000
2023-01-29 17:00:00,77.00524005916650000000
2023-01-29 18:00:00,20.02748342000000000000
2023-01-29 19:00:00,20.02748342000000000000
2023-01-29 20:00:00,20.02748342000000000000
2023-01-29 21:00:00,20.02748342000000000000
2023-01-29 22:00:00,11.68119314000000000000
2023-01-29 23:00:00,12.19587275000000000000
2023-01-30 00:00:00,40.73483232000000000000
2023-01-30 01:00:00,40.73483232000000000000
2023-01-30 02:00:00,40.73483232000000000000
2023-01-30 03:00:00,40.73483232000000000000
2023-01-30 04:00:00,81.59216773996600000000
2023-01-30 05:00:00,76.41252027430830000000
2023-01-30 06:00:00,77.05480992759790000000
2023-01-30 07:00:00,77.05480992759790000000
2023-01-30 08:00:00,77.05480992759790000000
2023-01-30 09:00:00,77.05480992759790000000
2023-01-30 10:00:00,77.05480992759790000000
2023-01-30 11:00:00,77.05480992759790000000
2023-01-30 12:00:00,77.05480992759790000000
2023-01-30 13:00:00,77.05480992759790000000
2023-01-30 14:00:00,77.05480992759790000000
2023-01-30 15:00:00,77.05480992759790000000
2023-01-30 16:00:00,77.05480992759790000000
2023-01-30 17:00:00,121.98506138000000000000
2023-01-30 18:00:00,121.90536962000000000000
2023-01-30 19:00:00,121.90536962000000000000
2023-01-30 20:00:00,76.93289712370410000000
2023-01-30 21:00:00,76.93289712370410000000
2023-01-30 22:00:00,76.41252027430830000000
2023-01-30 23:00:00,76.41252027430830000000
2023-01-31 00:00:00,76.70253687659760000000
2023-01-31 01:00:00,76.70253687659760000000
2023-01-31 02:00:00,76.70253687659760000000
2023-01-31 03:00:00,76.70253687659760000000
2023-01-31 04:00:00,76.70253687659760000000
2023-01-31 05:00:00,76.70253687659760000000
2023-01-31 06:00:00,77.05314123038570000000
2023-01-31 07:00:00,117.32568284000000000000
2023-01-31 08:00:00,117.32568284000000000000
2023-01-31 09:00:00,117.32568284000000000000
2023-01-31 10:00:00,117.32568284000000000000
2023-01-31 11:00:00,117.32568284000000000000
2023-01-31 12:00:00,117.32568284000000000000
2023-01-31 13:00:00,117.32568284000000000000
2023-01-31 14:00:00,117.32568284000000000000
2023-01-31 15:00:00,117.32568284000000000000
2023-01-31 16:00:00,117.32568284000000000000
2023-01-31 17:00:00,117.32568284000000000000
2023-01-31 18:00:00,114.55299702000000000000
2023-01-31 19:00:00,114.55299702000000000000
2023-01-31 20:00:00,76.87685988199430000000
2023-01-31 21:00:00,76.87685988199430000000
2023-01-31 22:00:00,76.70253687659760000000
2023-01-31 23:00:00,76.70253687659760000000
2023-02-01 00:00:00,76.64363650879430000000
2023-02-01 01:00:00,76.64363650879430000000
2023-02-01 02:00:00,76.64363650879430000000
2023-02-01 03:00:00,76.64363650879430000000
2023-02-01 04:00:00,76.64363650879430000000
2023-02-01 05:00:00,76.64363650879430000000
2023-02-01 06:00:00,77.33920569000000000000
2023-02-01 07:00:00,77.33920569000000000000
2023-02-01 08:00:00,77.33920569000000000000
2023-02-01 09:00:00,117.10655810000000000000
2023-02-01 10:00:00,77.33920569000000000000
2023-02-01 11:00:00,77.33920569000000000000
2023-02-01 12:00:00,77.33920569000000000000
2023-02-01 13:00:00,77.33920569000000000000
2023-02-01 14:00:00,77.33920569000000000000
2023-02-01 15:00:00,77.33920569000000000000
2023-02-01 16:00:00,117.10655810000000000000
2023-02-01 17:00:00,117.10655810000000000000
2023-02-01 18:00:00,77.15183951000000000000
2023-02-01 19:00:00,77.15183951000000000000
2023-02-01 20:00:00,77.15183951000000000000
2023-02-01 21:00:00,77.15183951000000000000
2023-02-01 22:00:00,76.64363650879430000000
2023-02-01 23:00:00,76.64363650879430000000
2023-02-02 00:00:00,76.82180426060190000000
2023-02-02 01:00:00,76.82180426060190000000
2023-02-02 02:00:00,76.82180426060190000000
2023-02-02 03:00:00,76.82180426060190000000
2023-02-02 04:00:00,76.82180426060190000000
2023-02-02 05:00:00,76.82180426060190000000
2023-02-02 06:00:00,77.05289646269160000000
2023-02-02 07:00:00,77.25878920000000000000
2023-02-02 08:00:00,77.25878920000000000000
2023-02-02 09:00:00,77.25878920000000000000
2023-02-02 10:00:00,77.25878920000000000000
2023-02-02 11:00:00,77.25878920000000000000
2023-02-02 12:00:00,77.25878920000000000000
2023-02-02 13:00:00,77.25878920000000000000
2023-02-02 14:00:00,77.25878920000000000000
2023-02-02 15:00:00,77.25878920000000000000
2023-02-02 16:00:00,77.25878920000000000000
2023-02-02 17:00:00,77.25878920000000000000
2023-02-02 18:00:00,77.01709930000000000000
2023-02-02 19:00:00,77.01709930000000000000
2023-02-02 20:00:00,77.01709930000000000000
2023-02-02 21:00:00,76.89103459518550000000
2023-02-02 22:00:00,76.82180426060190000000
2023-02-02 23:00:00,76.82180426060190000000
2023-02-03 00:00:00,76.75805552961180000000
2023-02-03 01:00:00,76.75805552961180000000
2023-02-03 02:00:00,76.75805552961180000000
2023-02-03 03:00:00,76.75805552961180000000
2023-02-03 04:00:00,76.75805552961180000000
2023-02-03 05:00:00,76.75805552961180000000
2023-02-03 06:00:00,76.86113542714830000000
2023-02-03 07:00:00,77.02865222000000000000
2023-02-03 08:00:00,77.02865222000000000000
2023-02-03 09:00:00,77.02865222000000000000
2023-02-03 10:00:00,77.02865222000000000000
2023-02-03 11:00:00,77.02865222000000000000
2023-02-03 12:00:00,77.02865222000000000000
2023-02-03 13:00:00,77.02865222000000000000
2023-02-03 14:00:00,77.02865222000000000000
2023-02-03 15:00:00,77.02865222000000000000
2023-02-03 16:00:00,77.02865222000000000000
2023-02-03 17:00:00,76.86113542714830000000
2023-02-03 18:00:00,76.90247805217940000000
2023-02-03 19:00:00,76.90247805217940000000
2023-02-03 20:00:00,76.90247805217940000000
2023-02-03 21:00:00,82.11533746469230000000
2023-02-03 22:00:00,76.75805552961180000000
2023-02-03 23:00:00,76.75805552961180000000
2023-02-04 00:00:00,76.78366219936240000000
2023-02-04 01:00:00,76.78366219936240000000
2023-02-04 02:00:00,76.78366219936240000000
2023-02-04 03:00:00,81.98846764076280000000
2023-02-04 04:00:00,40.65437720000000000000
2023-02-04 05:00:00,11.69389526000000000000
2023-02-04 06:00:00,39.58946782000000000000
2023-02-04 07:00:00,40.62996380000000000000
2023-02-04 08:00:00,40.62996380000000000000
2023-02-04 09:00:00,82.20728404262190000000
2023-02-04 10:00:00,76.98858766226590000000
2023-02-04 11:00:00,76.98858766226590000000
2023-02-04 12:00:00,76.98858766226590000000
2023-02-04 13:00:00,76.98858766226590000000
2023-02-04 14:00:00,76.98858766226590000000
2023-02-04 15:00:00,76.98858766226590000000
2023-02-04 16:00:00,82.20728404262190000000
2023-02-04 17:00:00,82.20728404262190000000
2023-02-04 18:00:00,82.04168934327330000000
2023-02-04 19:00:00,20.01616116000000000000
2023-02-04 20:00:00,20.01616116000000000000
2023-02-04 21:00:00,20.01616116000000000000
2023-02-04 22:00:00,11.59561836000000000000
2023-02-04 23:00:00,11.69389526000000000000
2023-02-05 00:00:00,10.61210716000000000000
2023-02-05 01:00:00,10.61210716000000000000
2023-02-05 02:00:00,11.09485756000000000000
2023-02-05 03:00:00,11.68535429000000000000
2023-02-05 04:00:00,11.68535429000000000000
2023-02-05 05:00:00,11.68535429000000000000
2023-02-05 06:00:00,11.75996190000000000000
2023-02-05 07:00:00,15.66649002000000000000
2023-02-05 08:00:00,15.66649002000000000000
2023-02-05 09:00:00,12.66105130000000000000
2023-02-05 10:00:00,15.66649002000000000000
2023-02-05 11:00:00,15.66649002000000000000
2023-02-05 12:00:00,12.65518622000000000000
2023-02-05 13:00:00,12.66105130000000000000
2023-02-05 14:00:00,13.84486453000000000000
2023-02-05 15:00:00,13.09657429000000000000
2023-02-05 16:00:00,12.50387175000000000000
2023-02-05 17:00:00,11.75996190000000000000
2023-02-05 18:00:00,20.01723488000000000000
2023-02-05 19:00:00,20.01723488000000000000
2023-02-05 20:00:00,20.01723488000000000000
2023-02-05 21:00:00,17.11309756000000000000
2023-02-05 22:00:00,11.68535429000000000000
2023-02-05 23:00:00,11.68535429000000000000
2023-02-06 00:00:00,10.71621084000000000000
2023-02-06 01:00:00,10.62632602000000000000
2023-02-06 02:00:00,12.28769389000000000000
2023-02-06 03:00:00,12.33269416000000000000
2023-02-06 04:00:00,12.46113313000000000000
2023-02-06 05:00:00,12.93784447000000000000
2023-02-06 06:00:00,78.38593446452420000000
2023-02-06 07:00:00,78.38593446452420000000
2023-02-06 08:00:00,78.38593446452420000000
2023-02-06 09:00:00,83.72879537965760000000
2023-02-06 10:00:00,78.38593446452420000000
2023-02-06 11:00:00,78.38593446452420000000
2023-02-06 12:00:00,78.38593446452420000000
2023-02-06 13:00:00,78.38593446452420000000
2023-02-06 14:00:00,78.38593446452420000000
2023-02-06 15:00:00,78.38593446452420000000
2023-02-06 16:00:00,78.38593446452420000000
2023-02-06 17:00:00,78.38593446452420000000
2023-02-06 18:00:00,78.18062243700510000000
2023-02-06 19:00:00,78.18062243700510000000
2023-02-06 20:00:00,78.18062243700510000000
2023-02-06 21:00:00,78.18062243700510000000
2023-02-06 22:00:00,77.56394488428660000000
2023-02-06 23:00:00,77.56394488428660000000
2023-02-07 00:00:00,78.05623530164490000000
2023-02-07 01:00:00,78.05623530164490000000
2023-02-07 02:00:00,78.05623530164490000000
2023-02-07 03:00:00,78.05623530164490000000
2023-02-07 04:00:00,78.05623530164490000000
2023-02-07 05:00:00,78.05623530164490000000
2023-02-07 06:00:00,78.49161467845310000000
2023-02-07 07:00:00,78.49161467845310000000
2023-02-07 08:00:00,78.49161467845310000000
2023-02-07 09:00:00,78.49161467845310000000
2023-02-07 10:00:00,78.49161467845310000000
2023-02-07 11:00:00,78.49161467845310000000
2023-02-07 12:00:00,78.49161467845310000000
2023-02-07 13:00:00,78.49161467845310000000
2023-02-07 14:00:00,78.49161467845310000000
2023-02-07 15:00:00,78.49161467845310000000
2023-02-07 16:00:00,78.49161467845310000000
2023-02-07 17:00:00,78.49161467845310000000
2023-02-07 18:00:00,78.15713080276690000000
2023-02-07 19:00:00,78.15713080276690000000
2023-02-07 20:00:00,78.15713080276690000000
2023-02-07 21:00:00,78.15713080276690000000
2023-02-07 22:00:00,78.05623530164490000000
2023-02-07 23:00:00,78.05623530164490000000
2023-02-08 00:00:00,78.21506465582970000000
2023-02-08 01:00:00,78.21506465582970000000
2023-02-08 02:00:00,78.21506465582970000000
2023-02-08 03:00:00,78.21506465582970000000
2023-02-08 04:00:00,78.21506465582970000000
2023-02-08 05:00:00,78.21506465582970000000
2023-02-08 06:00:00,78.48811253146450000000
2023-02-08 07:00:00,78.48811253146450000000
2023-02-08 08:00:00,78.48811253146450000000
2023-02-08 09:00:00,78.48811253146450000000
2023-02-08 10:00:00,78.48811253146450000000
2023-02-08 11:00:00,78.48811253146450000000
2023-02-08 12:00:00,78.48811253146450000000
2023-02-08 13:00:00,78.48811253146450000000
2023-02-08 14:00:00,78.48811253146450000000
2023-02-08 15:00:00,78.48811253146450000000
2023-02-08 16:00:00,78.48811253146450000000
2023-02-08 17:00:00,78.48811253146450000000
2023-02-08 18:00:00,78.18392541225300000000
2023-02-08 19:00:00,78.18392541225300000000
2023-02-08 20:00:00,78.18392541225300000000
2023-02-08 21:00:00,78.18392541225300000000
2023-02-08 22:00:00,78.21506465582970000000
2023-02-08 23:00:00,78.21506465582970000000
2023-02-09 00:00:00,78.14079191405690000000
2023-02-09 01:00:00,78.14079191405690000000
2023-02-09 02:00:00,78.14079191405690000000
2023-02-09 03:00:00,78.14079191405690000000
2023-02-09 04:00:00,78.14079191405690000000
2023-02-09 05:00:00,78.14079191405690000000
2023-02-09 06:00:00,78.50363464535790000000
2023-02-09 07:00:00,78.50363464535790000000
2023-02-09 08:00:00,78.50363464535790000000
2023-02-09 09:00:00,78.50363464535790000000
2023-02-09 10:00:00,78.50363464535790000000
2023-02-09 11:00:00,78.50363464535790000000
2023-02-09 12:00:00,78.50363464535790000000
2023-02-09 13:00:00,78.50363464535790000000
2023-02-09 14:00:00,78.50363464535790000000
2023-02-09 15:00:00,78.50363464535790000000
2023-02-09 16:00:00,78.50363464535790000000
2023-02-09 17:00:00,78.50363464535790000000
2023-02-09 18:00:00,78.16175214640610000000
2023-02-09 19:00:00,78.16175214640610000000
2023-02-09 20:00:00,78.16175214640610000000
2023-02-09 21:00:00,78.16175214640610000000
2023-02-09 22:00:00,78.14079191405690000000
2023-02-09 23:00:00,78.14079191405690000000
2023-02-10 00:00:00,77.94414419215990000000
2023-02-10 01:00:00,77.94414419215990000000
2023-02-10 02:00:00,77.94414419215990000000
2023-02-10 03:00:00,77.94414419215990000000
2023-02-10 04:00:00,77.94414419215990000000
2023-02-10 05:00:00,77.94414419215990000000
2023-02-10 06:00:00,78.34533092986720000000
2023-02-10 07:00:00,78.34533092986720000000
2023-02-10 08:00:00,78.34533092986720000000
2023-02-10 09:00:00,78.34533092986720000000
2023-02-10 10:00:00,78.34533092986720000000
2023-02-10 11:00:00,78.34533092986720000000
2023-02-10 12:00:00,118.56045687000000000000
2023-02-10 13:00:00,118.56045687000000000000
2023-02-10 14:00:00,118.56045687000000000000
2023-02-10 15:00:00,118.56045687000000000000
2023-02-10 16:00:00,119.02761864000000000000
2023-02-10 17:00:00,119.02761864000000000000
2023-02-10 18:00:00,122.05022507000000000000
2023-02-10 19:00:00,122.05022507000000000000
2023-02-10 20:00:00,122.05022507000000000000
2023-02-10 21:00:00,122.05022507000000000000
2023-02-10 22:00:00,77.94414419215990000000
2023-02-10 23:00:00,77.94414419215990000000
2023-02-11 00:00:00,115.58252844000000000000
2023-02-11 01:00:00,115.58252844000000000000
2023-02-11 02:00:00,115.58252844000000000000
2023-02-11 03:00:00,115.58252844000000000000
2023-02-11 04:00:00,115.58252844000000000000
2023-02-11 05:00:00,115.58252844000000000000
2023-02-11 06:00:00,118.38005400000000000000
2023-02-11 07:00:00,78.19209975666050000000
2023-02-11 08:00:00,78.19209975666050000000
2023-02-11 09:00:00,78.19209975666050000000
2023-02-11 10:00:00,78.19209975666050000000
2023-02-11 11:00:00,78.19209975666050000000
2023-02-11 12:00:00,78.19209975666050000000
2023-02-11 13:00:00,78.19209975666050000000
2023-02-11 14:00:00,78.19209975666050000000
2023-02-11 15:00:00,78.19209975666050000000
2023-02-11 16:00:00,78.19209975666050000000
2023-02-11 17:00:00,78.19209975666050000000
2023-02-11 18:00:00,78.11323558551900000000
2023-02-11 19:00:00,78.11323558551900000000
2023-02-11 20:00:00,78.11323558551900000000
2023-02-11 21:00:00,78.11323558551900000000
2023-02-11 22:00:00,78.11611250350180000000
2023-02-11 23:00:00,78.11611250350180000000
2023-02-12 00:00:00,77.59035990679340000000
2023-02-12 01:00:00,77.59035990679340000000
2023-02-12 02:00:00,82.87414554738180000000
2023-02-12 03:00:00,82.87414554738180000000
2023-02-12 04:00:00,86.83698477782300000000
2023-02-12 05:00:00,12.56230277000000000000
2023-02-12 06:00:00,15.65230414000000000000
2023-02-12 07:00:00,15.65230414000000000000
2023-02-12 08:00:00,16.95107197000000000000
2023-02-12 09:00:00,19.31125302000000000000
2023-02-12 10:00:00,29.80187273000000000000
2023-02-12 11:00:00,19.89636038000000000000
